Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Leggings,200000865,Women Pink Leopard Print Leggings Girls Neon Sexy Fashion Brushed Buttery Soft Elastic Stretchy Skinny Fitness Workout Trousers,4000765393937,https://ae01.alicdn.com/kf/Hbed325332da444c4b08ba8ea18768244H/Women-Pink-Leopard-Print-Leggings-Girls-Neon-Sexy-Fashion-Brushed-Buttery-Soft-Elastic-Stretchy-Skinny-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbed325332da444c4b08ba8ea18768244H.jpg,https://ae04.alicdn.com/kf/H4dd22710dfe94149ae312f221200628bX.jpg,https://ae04.alicdn.com/kf/H756c061e29ff407eb93d8b47802d206aW.jpg,https://ae04.alicdn.com/kf/H38b783d8af3e44ca9216f8afcaa149afp.jpg,https://ae04.alicdn.com/kf/H079a39b830f849bc8916a88551e172efj.jpg,",https://www.aliexpress.com/item/4000765393937.html,15.29,11.31,9.00%,2098-12-31,26%,https://s.click.aliexpress.com/e/_A1rjA1
Leggings,200000865,Fashion Leggings Sexy Casual Highly Elastic and Colorful Leg Warmer Fit Most Sizes Leggins Pants Trousers Woman's Leggings,1005003364428355,https://ae01.alicdn.com/kf/H2feb647be4bb4eb0991a9cc43632fec1w/Fashion-Leggings-Sexy-Casual-Highly-Elastic-and-Colorful-Leg-Warmer-Fit-Most-Sizes-Leggins-Pants-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2feb647be4bb4eb0991a9cc43632fec1w.jpg,https://ae04.alicdn.com/kf/H19f40b35515e4660a1d64c5b3ed5ca68b.jpg,https://ae04.alicdn.com/kf/H526f380b1c8f456b90215592dfd891dd6.jpg,https://ae04.alicdn.com/kf/H68368103604e4e59b72e212a323a827cj.jpg,https://ae04.alicdn.com/kf/Hc03712d4564f4858b2db930fe8337af4t.jpg,",https://www.aliexpress.com/item/1005003364428355.html,10.99,5.49,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9g6Zmp
Leggings,200000865,Warm Tights Tights Women Winter Tights Plus Size Seamless Leggings High Elastic Waist Warm Tights	Plus Velvet Thickening Tights,1005002028839206,https://ae01.alicdn.com/kf/H196fd22945a84a17801a85f2d4d6eb93M/Warm-Tights-Tights-Women-Winter-Tights-Plus-Size-Seamless-Leggings-High-Elastic-Waist-Warm-Tights-Plus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H196fd22945a84a17801a85f2d4d6eb93M.jpg,https://ae04.alicdn.com/kf/H32a30e04b95240388fcbc0d589781764G.jpg,https://ae04.alicdn.com/kf/Hc4ffb062a06b48a189400b08daddf960L.jpg,https://ae04.alicdn.com/kf/H07d72ff720bf43efbbf02a74eb02c09dJ.jpg,https://ae04.alicdn.com/kf/H6514bc4ac758431580e66dfacd0995cbk.jpg,",https://www.aliexpress.com/item/1005002028839206.html,14.21,8.10,11.00%,2098-12-31,43%,https://s.click.aliexpress.com/e/_A3GYWd
Leggings,200000865,Exercise New Tights Yoga Pants Sports High Waist Sportswear Women Sports Leggings Tights Ladies Wearing Pants,1005003368731078,https://ae01.alicdn.com/kf/Hea54d7c8fcb249c6ad6acac6c52c54c3S/Exercise-New-Tights-Yoga-Pants-Sports-High-Waist-Sportswear-Women-Sports-Leggings-Tights-Ladies-Wearing-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hea54d7c8fcb249c6ad6acac6c52c54c3S.jpg,https://ae04.alicdn.com/kf/Hb91d0d58484842e98c8b84e524b19378A.jpg,https://ae04.alicdn.com/kf/H7656bf07d6ff4e7a9e5e709adb2f7688y.jpg,https://ae04.alicdn.com/kf/Hb96a8cfed2334218b092db614cc81820J.jpg,https://ae04.alicdn.com/kf/H60c97ff324f04ef0806ca15eb5d898e7u.jpg,",https://www.aliexpress.com/item/1005003368731078.html,13.84,9.55,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_AAuQIz
Leggings,200000865,New Tights Yoga Pants Tree Printing Tights High Waist Sportswear Women's Blue Fitness Shiny Sports Leggings Women,1005003365896722,https://ae01.alicdn.com/kf/H9292064c18f34d6facfb4c6bb93face0z/New-Tights-Yoga-Pants-Tree-Printing-Tights-High-Waist-Sportswear-Women-s-Blue-Fitness-Shiny-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9292064c18f34d6facfb4c6bb93face0z.jpg,https://ae04.alicdn.com/kf/Hca78cc4a54424e6f9c4caefbcf1e7efcV.jpg,https://ae04.alicdn.com/kf/Hb8b267ffb162464ca85654f3ac022657B.jpg,https://ae04.alicdn.com/kf/Hb0a551dd8c794506b12842f1d88c7261Z.jpg,https://ae04.alicdn.com/kf/H50ec6719f34b4414b378cf8e9ea44972O.jpg,",https://www.aliexpress.com/item/1005003365896722.html,16.55,11.42,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_A3E7Df
Leggings,200000865,Sexy Women Leggings Bubble Butt Push Up Fitness Legging Slim High Waist Leggins Mujer Seamless Fitness Legging,1005003364271368,https://ae01.alicdn.com/kf/H97e8851ea2eb4bdc87e7e6121e3abfc4r/Sexy-Women-Leggings-Bubble-Butt-Push-Up-Fitness-Legging-Slim-High-Waist-Leggins-Mujer-Seamless-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H97e8851ea2eb4bdc87e7e6121e3abfc4r.jpg,https://ae04.alicdn.com/kf/Hc0a152c8f1544985bedc6fec00d1a8447.jpg,https://ae04.alicdn.com/kf/H7ed39136e80d4125bb1264c2a86da1b9I.jpg,https://ae04.alicdn.com/kf/Hdee2af31f0314991a73a26c8cbb0f337L.jpg,https://ae04.alicdn.com/kf/H1ef9b799a62447e883937ed788194cc9q.jpg,",https://www.aliexpress.com/item/1005003364271368.html,19.99,9.99,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AAnbKZ
Leggings,200000865,Winter Women's Warm Tights Pocket Leggings High Waist Skinny Thick Velvet Fleece Girl Trousers Large Size Elastic Female Pants,1005003367614134,https://ae01.alicdn.com/kf/H7bd6091cb7694348a83e19f9d0eed396N/Winter-Women-s-Warm-Tights-Pocket-Leggings-High-Waist-Skinny-Thick-Velvet-Fleece-Girl-Trousers-Large.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7bd6091cb7694348a83e19f9d0eed396N.jpg,https://ae04.alicdn.com/kf/H66633f4188604bf0a710e037d577b23aT.jpg,https://ae04.alicdn.com/kf/H10477c1737984b8c819144156c5c4fc2x.jpg,https://ae04.alicdn.com/kf/Hd5fc22386b834b3faf9902c2d7281565L.jpg,https://ae04.alicdn.com/kf/H88c584d539e540f0b75b3efb6f11fa54d.jpg,",https://www.aliexpress.com/item/1005003367614134.html,18.90,10.96,9.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_9z1Iut
Leggings,200000865,Fashion Women Yoga Pants Sports Leggings Tights High Waist Sportswear Sports Leggings Tight Pants,1005003368653578,https://ae01.alicdn.com/kf/Hba91ba98b0464168a9f410d38a9c77d5A/Fashion-Women-Yoga-Pants-Sports-Leggings-Tights-High-Waist-Sportswear-Sports-Leggings-Tight-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hba91ba98b0464168a9f410d38a9c77d5A.jpg,https://ae04.alicdn.com/kf/Hac725a9935d54f2bb4b4bdf0158623daY.jpg,https://ae04.alicdn.com/kf/Hd4a010b17ad24ad5a6f1a09ca79601dai.jpg,https://ae04.alicdn.com/kf/H06c8b7572e6a44a294823e442ea53d59R.jpg,https://ae04.alicdn.com/kf/Hf43b5e3c48104088a24dd925adbf0e89h.jpg,",https://www.aliexpress.com/item/1005003368653578.html,18.99,13.10,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_AKWnF3
Leggings,200000865,Sexy Women Leggings Booty Lifting Push Up Fitness Legging Slim High Waist Leggings Colorful Seamless Fitness Leggings,1005003368620812,https://ae01.alicdn.com/kf/Ha122690549604a3ea4a7ecaedd62bbcbh/Sexy-Women-Leggings-Booty-Lifting-Push-Up-Fitness-Legging-Slim-High-Waist-Leggings-Colorful-Seamless-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha122690549604a3ea4a7ecaedd62bbcbh.jpg,https://ae04.alicdn.com/kf/H133eb169f6f14bc7a04fba3fa1175c6ax.jpg,https://ae04.alicdn.com/kf/Hea5fc61d5ef7479c8cab3ffe3156d63dz.jpg,https://ae04.alicdn.com/kf/H5331e8678406475c826f2bad3083eda7S.jpg,https://ae04.alicdn.com/kf/Hb312312ced49403aa096dc6a56fe636aQ.jpg,",https://www.aliexpress.com/item/1005003368620812.html,14.82,10.23,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_9JMnhP
Leggings,200000865,Plus Size Women Faux Leather Stretch Skinny Pants Leggings Elastic Comfortable Slim Fit Fashion Trousers Leggings,1005003368258694,https://ae01.alicdn.com/kf/H1f4cd5350d77485da15c16548d0abcd6E/Plus-Size-Women-Faux-Leather-Stretch-Skinny-Pants-Leggings-Elastic-Comfortable-Slim-Fit-Fashion-Trousers-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1f4cd5350d77485da15c16548d0abcd6E.jpg,https://ae04.alicdn.com/kf/Hc5cc02621fe344daa7ee8fd623897f64F.jpg,https://ae04.alicdn.com/kf/H5a43b71b2dcf4255af4532b33448e53dj.jpg,https://ae04.alicdn.com/kf/H2ff7c9d5a93946239d53ddffd2dce2fbo.jpg,https://ae04.alicdn.com/kf/H8f2d0de65f0f40bd91ebe569be505b1dy.jpg,",https://www.aliexpress.com/item/1005003368258694.html,3.32,1.69,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_A2O97L
Leggings,200000865,Paisley Pink Flower Printed Capri Leggings for Women Girls Stretch Shinny Brushed Buttery Soft Breathable Large Size Daily Pants,4000958846859,https://ae01.alicdn.com/kf/Headce8389ae5403a9a4bcb9d7d14efe0D/Paisley-Pink-Flower-Printed-Capri-Leggings-for-Women-Girls-Stretch-Shinny-Brushed-Buttery-Soft-Breathable-Large.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Headce8389ae5403a9a4bcb9d7d14efe0D.jpg,https://ae04.alicdn.com/kf/Hc63b251406bf48e091469a472e2a657d0.jpg,https://ae04.alicdn.com/kf/H8555f6acf85749f8bab2d00511cb438bj.jpg,https://ae04.alicdn.com/kf/H1cf56937aa9a4ab3b99c187538fbe5158.jpg,https://ae04.alicdn.com/kf/H27098b08565e49c18f14fe21c7d8ff75U.jpg,",https://www.aliexpress.com/item/4000958846859.html,18.99,11.58,9.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_9f4A3X
Leggings,200000865,2020 New Leopard Zebra Animal Printed Sexy Leggings for Women Girls Fitness Stretchy Push Up Pants Brushed Buttery Soft Trousers,4000945146330,https://ae01.alicdn.com/kf/H08b41996cbfd488a879b50496f38c555l/2020-New-Leopard-Zebra-Animal-Printed-Sexy-Leggings-for-Women-Girls-Fitness-Stretchy-Push-Up-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H08b41996cbfd488a879b50496f38c555l.jpg,https://ae04.alicdn.com/kf/H6a26800f7a1e471994656b17a8e7290dH.jpg,https://ae04.alicdn.com/kf/H14309801a72a4e509f8497bfdc4cefe5b.jpg,https://ae04.alicdn.com/kf/Hb49cf4951e7d40ccbb71d7a374e1a60eB.jpg,https://ae04.alicdn.com/kf/H0abbc12cb6d94bd4a2ab8f1a7bb749bbw.jpg,",https://www.aliexpress.com/item/4000945146330.html,18.35,11.19,9.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_ApignB
Leggings,200000865,2021 Autumn winter woman thick warm leggings candy color brushed charcoal Stretch Fleece Pants Trample Feet Leggings,1005003364485717,https://ae01.alicdn.com/kf/Hdeed4861c92c4ef2850ddaa4b279c7f8W/2021-Autumn-winter-woman-thick-warm-leggings-candy-color-brushed-charcoal-Stretch-Fleece-Pants-Trample-Feet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdeed4861c92c4ef2850ddaa4b279c7f8W.jpg,https://ae04.alicdn.com/kf/Hba5b922caaad446ba65149bd4c44e01cF.jpg,https://ae04.alicdn.com/kf/H122874f54ae04166aaf312a89b260f90V.jpg,https://ae04.alicdn.com/kf/Hc397fb4b4a394f0aab1e90fdecaea3b9V.jpg,https://ae04.alicdn.com/kf/H97a3c25c14b0450c87b7898c8843c003e.jpg,",https://www.aliexpress.com/item/1005003364485717.html,9.99,4.99,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AP5xrT
Leggings,200000865,2021Autumn New European and Beautiful Women Pants Sexy Fashion Stitching Mesh Hot Pants Leggings Sexy Fitness Wholesale Fitness,1005003358463408,https://ae01.alicdn.com/kf/H79a5a106f125498498725f18fbec530eE/2021Autumn-New-European-and-Beautiful-Women-Pants-Sexy-Fashion-Stitching-Mesh-Hot-Pants-Leggings-Sexy-Fitness.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H79a5a106f125498498725f18fbec530eE.jpg,https://ae04.alicdn.com/kf/Hd4a95f168fc04dd7b2ee371d476f2a6b7.jpg,https://ae04.alicdn.com/kf/H4189807fae2746e895aa84f2ae663deem.jpg,https://ae04.alicdn.com/kf/H319cb59e41a343c6bcc5f2a9e0db7686S.jpg,https://ae04.alicdn.com/kf/H9ff4b47358bc4cec814e51e1195e092f8.jpg,",https://www.aliexpress.com/item/1005003358463408.html,26.96,13.75,10.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9HKrK1
Leggings,200000865,"Women's Essentials Plush Thickened Cashmere Leggings Women's Spring, Autumn and Winter High Waist Tights Warm Pants 2021 New",1005003365841487,https://ae01.alicdn.com/kf/H00e44b4ab41e46fc8e2356284401237cq/Women-s-Essentials-Plush-Thickened-Cashmere-Leggings-Women-s-Spring-Autumn-and-Winter-High-Waist-Tights.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H00e44b4ab41e46fc8e2356284401237cq.jpg,https://ae04.alicdn.com/kf/H3a582e4f271148db8cd573acc43a26da7.jpg,https://ae04.alicdn.com/kf/Hda73a9d9d15842ac9d1299dc9b8de3a4Q.jpg,https://ae04.alicdn.com/kf/H0fcfddb7c37e4984bcce726a4ccff42b2.jpg,https://ae04.alicdn.com/kf/H3041bb8403384507b62047be97bc319a1.jpg,",https://www.aliexpress.com/item/1005003365841487.html,13.98,6.99,11.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Atwp8z
Leggings,200000865,Trend Knitting HOT SALE 2021 Casual Winter New High Elastic Thicken Lady's Leggings Warm Pants Skinny Pants For Women,1005003364393369,https://ae01.alicdn.com/kf/Hfbc99d08722d43be83cf84d448d9812ax/Trend-Knitting-HOT-SALE-2021-Casual-Winter-New-High-Elastic-Thicken-Lady-s-Leggings-Warm-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfbc99d08722d43be83cf84d448d9812ax.jpg,https://ae04.alicdn.com/kf/Hfed30b3de9e24100a359a96b9f77626eb.jpg,https://ae04.alicdn.com/kf/Hd7feadf94879491fb756d01b7140b107n.jpg,https://ae04.alicdn.com/kf/H826acce5e4994b53883fcfa4f1c21047b.jpg,https://ae04.alicdn.com/kf/Hbe93ee78b42d49b1ad0cb33222a096395.jpg,",https://www.aliexpress.com/item/1005003364393369.html,10.99,5.49,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AXNMHL
Leggings,200000865,8Colors Lady Women Winter Warm Skinny Slim Leggings Stretch Pants Thick Footless Tights Skinny Slim Leggings Stretch Pants Thick,1005003368245072,https://ae01.alicdn.com/kf/Haf66aeef299747b09e8277e5c9dd352ev/8Colors-Lady-Women-Winter-Warm-Skinny-Slim-Leggings-Stretch-Pants-Thick-Footless-Tights-Skinny-Slim-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haf66aeef299747b09e8277e5c9dd352ev.jpg,https://ae04.alicdn.com/kf/Hbdbec32ff5b64452a269a6506252812dI.jpg,https://ae04.alicdn.com/kf/Hbbb5022e12354a2d8b0878ced3f0b9c8M.jpg,https://ae04.alicdn.com/kf/H7c38abde83b340afb86a96e6fdbc0721y.jpg,https://ae04.alicdn.com/kf/Hcb7e0696c4e24462aa7bb55c7159045fv.jpg,",https://www.aliexpress.com/item/1005003368245072.html,1.44,0.73,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AdXPR3
Leggings,200000865,Bright Leopard Printed Leggings for Women Animal Skin Neon Color Vibrant Pop Art Pattern Retro Vintage Fashion Style Soft Pants,1005001286343932,https://ae01.alicdn.com/kf/Ha8f054b0b62b4aadadce770674547bbfc/Bright-Leopard-Printed-Leggings-for-Women-Animal-Skin-Neon-Color-Vibrant-Pop-Art-Pattern-Retro-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha8f054b0b62b4aadadce770674547bbfc.jpg,https://ae04.alicdn.com/kf/H590f212277d74bfbb276df4e941fc4c6c.jpg,https://ae04.alicdn.com/kf/H91c6f7462d4e4ec5a925e18f778aaa12d.jpg,https://ae04.alicdn.com/kf/Hd5f7aca6451f411ebc4414e9a0ee4d4f8.jpg,https://ae04.alicdn.com/kf/Hd95532910ace44f8bb076977f6292741l.jpg,",https://www.aliexpress.com/item/1005001286343932.html,19.69,12.01,9.00%,2098-12-31,39%,https://s.click.aliexpress.com/e/_9fQ7fx
Leggings,200000865,Essentials Women's Slim Fit Leggings Flesh Color Double Layer Autumn Winter Fitness Nude Plush Thickened Stacked Leggings New,1005003367039513,https://ae01.alicdn.com/kf/Hbba4e1b8140c4beb9ed4b0880e71881ep/Essentials-Women-s-Slim-Fit-Leggings-Flesh-Color-Double-Layer-Autumn-Winter-Fitness-Nude-Plush-Thickened.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbba4e1b8140c4beb9ed4b0880e71881ep.jpg,https://ae04.alicdn.com/kf/Haf55ea2cf73046f2a0b23bdafda20f3ao.jpg,https://ae04.alicdn.com/kf/Hb7aae0868df1474aba2a02220aaecbb96.jpg,https://ae04.alicdn.com/kf/H57ad27958d9a4376acf5678d5332cc5eL.jpg,https://ae04.alicdn.com/kf/H646435f986b140bd8370e0e1be99ad0bv.jpg,",https://www.aliexpress.com/item/1005003367039513.html,11.72,5.86,11.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ae3NNX
Leggings,200000865,Women Warm Tights Plus Velvet Pants Winter Super Thick High Waist Slim Trousers Imitation Denim External Wear Keep Warm Leggings,1005003367675667,https://ae01.alicdn.com/kf/H488e7d18bb2448c289036d9f4bc84ecax/Women-Warm-Tights-Plus-Velvet-Pants-Winter-Super-Thick-High-Waist-Slim-Trousers-Imitation-Denim-External.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H488e7d18bb2448c289036d9f4bc84ecax.jpg,https://ae04.alicdn.com/kf/Ha323718e7ddf4a7fba9ff8ef8af8ccf0F.jpg,https://ae04.alicdn.com/kf/Hf244c969ff2347a298240ce986dc12a61.jpg,https://ae04.alicdn.com/kf/H48700eda4438418ab249ee571b94ec8em.jpg,https://ae04.alicdn.com/kf/Hc4ccc499d025432faf115864b039f353p.jpg,",https://www.aliexpress.com/item/1005003367675667.html,40.60,23.55,9.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_APRujJ
Leggings,200000865,ASHEYWR Women Seamless Leggings High Waist Elastic Push Up Leggins Fitness Solid Slim Workout Legging Pants Female Sexy Legings,1005002801803478,https://ae01.alicdn.com/kf/Hba0e92d9596e4325baaafeaeb5103c2aR/ASHEYWR-Women-Seamless-Leggings-High-Waist-Elastic-Push-Up-Leggins-Fitness-Solid-Slim-Workout-Legging-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hba0e92d9596e4325baaafeaeb5103c2aR.jpg,https://ae04.alicdn.com/kf/Heeb479e5ba104832a9e0e2f268704de4i.jpg,https://ae04.alicdn.com/kf/H0afa956ac92a4068b6d79231465031563.jpg,https://ae04.alicdn.com/kf/H2dcca8b5576d4c67a3634246d327dc08u.jpg,https://ae04.alicdn.com/kf/H6558613a81da47bda18a4aa581461cfd4.jpg,",https://www.aliexpress.com/item/1005002801803478.html,15.66,8.30,10.50%,2098-12-31,47%,https://s.click.aliexpress.com/e/_9yHvMd
Leggings,200000865,Sexy Leopard Biker Short Leggings for Women Zebra Animal Snake Summer Stretch Fitness Brushed Buttery Soft Elastic Push Up Pants,4000953586090,https://ae01.alicdn.com/kf/H24f90385b2b04d2296d0086b518ee295E/Sexy-Leopard-Biker-Short-Leggings-for-Women-Zebra-Animal-Snake-Summer-Stretch-Fitness-Brushed-Buttery-Soft.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H24f90385b2b04d2296d0086b518ee295E.jpg,https://ae04.alicdn.com/kf/H767513be3443427199046eb3749a9e6co.jpg,https://ae04.alicdn.com/kf/Ha9ef68d3560c4b9c82f94d315995fb087.jpg,https://ae04.alicdn.com/kf/H081bb526010e497bbde00673a5d93fb3f.jpg,https://ae04.alicdn.com/kf/Hbc0c6e9a7a6a4149b33d1a35ddd088750.jpg,",https://www.aliexpress.com/item/4000953586090.html,18.65,10.63,9.00%,2098-12-31,43%,https://s.click.aliexpress.com/e/_AcpVeZ
Leggings,200000865,Leggings Stretchy Warm Cotton Fashion Women Leggings for Coat Women Clothes	Comfortable to Wear,1005003368218734,https://ae01.alicdn.com/kf/H63ec2961e0da4d0aa17958d2df11b69cZ/Leggings-Stretchy-Warm-Cotton-Fashion-Women-Leggings-for-Coat-Women-Clothes-Comfortable-to-Wear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H63ec2961e0da4d0aa17958d2df11b69cZ.jpg,https://ae04.alicdn.com/kf/Ha25e98b98f0f424db3b01569f58fba43c.jpg,https://ae04.alicdn.com/kf/H3e2abe8ef8fb4379b3467490b32d211ae.jpg,https://ae04.alicdn.com/kf/H82721b973fc64fe5ae2f75861d1bd58fx.jpg,https://ae04.alicdn.com/kf/He7a542cf58564be1bd9b324c6294295eo.jpg,",https://www.aliexpress.com/item/1005003368218734.html,2.46,1.25,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AWB1wh
Leggings,200000865,S-5XL New Autumn 2021 Fashion Faux Leather matte leather pants Stretchy Plus Size 4XL 5XL Sexy Elastic Thin Black Women Leggings,1005003364394855,https://ae01.alicdn.com/kf/He6edcac2f85d4744b1f39db15fbde74aF/S-5XL-New-Autumn-2021-Fashion-Faux-Leather-matte-leather-pants-Stretchy-Plus-Size-4XL-5XL.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He6edcac2f85d4744b1f39db15fbde74aF.jpg,https://ae04.alicdn.com/kf/H1ff20a3d0d774d36ac4197bf59ee17cdK.jpg,https://ae04.alicdn.com/kf/H2e1f6b34418f4a6386963c3e9b02171bZ.jpg,https://ae04.alicdn.com/kf/H6e01d1625d64481195a13d0300aebfc8b.jpg,https://ae04.alicdn.com/kf/H4351bdf6c3fc4f29bd34e16ea6740e5cW.jpg,",https://www.aliexpress.com/item/1005003364394855.html,10.99,5.49,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AF9DCl
Leggings,200000865,Everbellus High Waist Leather Leggings for Women Black Light&Matt Thin&Thick Femme Fitness PU Leggings Sexy Push Up Slim Pants,1005003364507122,https://ae01.alicdn.com/kf/Hed32480a5726402ea3115502d451655aQ/Everbellus-High-Waist-Leather-Leggings-for-Women-Black-Light-Matt-Thin-Thick-Femme-Fitness-PU-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hed32480a5726402ea3115502d451655aQ.jpg,https://ae04.alicdn.com/kf/H8a930f323fce4cf28b9c1fa2f139a18cW.jpg,https://ae04.alicdn.com/kf/H10284795d33d4fb6b482a4864861f89da.jpg,https://ae04.alicdn.com/kf/H567d5ac7faf7460198332778a7341890r.jpg,https://ae04.alicdn.com/kf/H8432f61187df479698ce65fbb8d80a5cZ.jpg,",https://www.aliexpress.com/item/1005003364507122.html,19.99,9.99,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AsUqi5
Leggings,200000865,Sexy Leggings Women High Waist Fitness Bubble Butt Legging Push Up GYM Sport Leggins Women Workout Jeggings,1005003364259454,https://ae01.alicdn.com/kf/Hd1737fe0f9e74f8abee90962c58a4bd9F/Sexy-Leggings-Women-High-Waist-Fitness-Bubble-Butt-Legging-Push-Up-GYM-Sport-Leggins-Women-Workout.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd1737fe0f9e74f8abee90962c58a4bd9F.jpg,https://ae04.alicdn.com/kf/H069e3f51771948b295616078d2c23a1fx.jpg,https://ae04.alicdn.com/kf/H6f596f9f423742eead0806cec5eb51f8k.jpg,https://ae04.alicdn.com/kf/Hf7952ad1811d471e997cc1cbc100b83fG.jpg,https://ae04.alicdn.com/kf/H4768d2fc957740a5ac9d4557daf010e0x.jpg,",https://www.aliexpress.com/item/1005003364259454.html,19.99,9.99,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A8JCPR
Leggings,200000865,Korean Vintage Velvet Long Flare Pants Women Sexy High Waist Trousers Lady Casual Velour Red Black Bell Bottom Pants Streetwear,1005003368703344,https://ae01.alicdn.com/kf/H980bdbf6bef44a67b09f4532cd0607f2S/Korean-Vintage-Velvet-Long-Flare-Pants-Women-Sexy-High-Waist-Trousers-Lady-Casual-Velour-Red-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H980bdbf6bef44a67b09f4532cd0607f2S.jpg,https://ae04.alicdn.com/kf/H6d4d83540ae84e7e93918f083e9dcbfbb.jpg,https://ae04.alicdn.com/kf/H8d3d0f23a99543f88f33c824f5cf54a0q.jpg,https://ae04.alicdn.com/kf/H38affe330f9b4b449c26f46503827d8fB.jpg,https://ae04.alicdn.com/kf/Hb9e32bd21aba48599377b36cde63c864d.jpg,",https://www.aliexpress.com/item/1005003368703344.html,6.15,3.32,20.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_AcxSSz
Leggings,200000865,800g Women's Warm Tights Winter Plus Velvet Thickening Leggings Casual High Waist Super Elastic Keep Warm Step On One Piece Pant,1005003368143803,https://ae01.alicdn.com/kf/H85e382846b884c9b8a034b585b95682bz/800g-Women-s-Warm-Tights-Winter-Plus-Velvet-Thickening-Leggings-Casual-High-Waist-Super-Elastic-Keep.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H85e382846b884c9b8a034b585b95682bz.jpg,https://ae04.alicdn.com/kf/Hfcf09bcd0d98406ebe93bcbe91f9f7fbE.jpg,https://ae04.alicdn.com/kf/H1ecf4587d8244e499254b5f6d37a1de8L.jpg,https://ae04.alicdn.com/kf/Ha6078c70fb5e4eae8b83d1fb66cf6c1ab.jpg,https://ae04.alicdn.com/kf/H9040d38f0d6045df9fe5c80a63c94fd68.jpg,",https://www.aliexpress.com/item/1005003368143803.html,54.35,31.52,9.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_Ato4oZ
